		vertex[  80][   1]	|	        2.65454,        -6.54904,        -2.15473	|	       0.913787,       0.0711062	|	              0,               0,               0
		vertex[  80][   2]	|	        2.90754,        -6.54904,        -1.90173	|	       0.827575,       0.0711062	|	              0,               0,               0
		vertex[  81][   0]	|	        2.90754,         6.54904,        -1.90173	|	       0.827575,        0.928894	|	              0,               0,               0
		vertex[  81][   1]	|	        2.90754,        -6.54904,        -1.90173	|	       0.827575,       0.0711062	|	              0,               0,               0
		vertex[  81][   2]	|	        2.65454,        -6.54904,        -2.15473	|	       0.913787,       0.0711062	|	              0,               0,               0
		vertex[  82][   0]	|	        2.65454,        -6.54904,        -2.15473	|	       0.913787,       0.0711062	|	              0,               0,               0
		vertex[  82][   1]	|	        2.65454,         6.54904,        -2.15473	|	       0.913787,        0.928894	|	              0,               0,               0
		vertex[  82][   2]	|	        2.90754,         6.54904,        -1.90173	|	       0.827575,        0.928894	|	              0,               0,               0
		vertex[  83][   0]	|	        2.82734,         6.89465,        -1.85543	|	       0.827575,        0.952596	|	              0,               0,               0
		vertex[  83][   1]	|	        2.90754,         6.54904,        -1.90173	|	       0.827575,        0.928894	|	              0,               0,               0
		vertex[  83][   2]	|	        2.65454,         6.54904,        -2.15473	|	       0.913787,        0.928894	|	              0,               0,               0
		vertex[  84][   0]	|	        2.65454,         6.54904,        -2.15473	|	       0.913787,        0.928894	|	              0,               0,               0
		vertex[  84][   1]	|	        2.60824,         6.89465,        -2.07453	|	       0.913787,        0.952596	|	              0,               0,               0
		vertex[  84][   2]	|	        2.82734,         6.89465,        -1.85543	|	       0.827575,        0.952596	|	              0,               0,               0
		vertex[  85][   0]	|	        2.60824,         7.14765,        -1.72892	|	       0.827575,        0.976298	|	              0,               0,               0
		vertex[  85][   1]	|	        2.60824,         6.89465,        -2.07453	|	       0.913787,        0.952596	|	              0,               0,               0
		vertex[  85][   2]	|	        2.48174,         7.14765,        -1.85543	|	       0.913787,        0.976298	|	              0,               0,               0
		vertex[  86][   0]	|	        2.82734,         6.89465,        -1.85543	|	       0.827575,        0.952596	|	              0,               0,               0
		vertex[  86][   1]	|	        2.60824,         6.89465,        -2.07453	|	       0.913787,        0.952596	|	              0,               0,               0
		vertex[  86][   2]	|	        2.60824,         7.14765,        -1.72892	|	       0.827575,        0.976298	|	              0,               0,               0
		vertex[  87][   0]	|	        2.48174,         7.14765,        -1.85543	|	       0.913787,        0.976298	|	              0,               0,               0
		vertex[  87][   1]	|	        2.30893,         7.24026,        -1.55612	|	       0.870681,               1	|	              0,               0,               0
		vertex[  87][   2]	|	        2.60824,         7.14765,        -1.72892	|	       0.827575,        0.976298	|	              0,               0,               0
		vertex[  88][   0]	|	        2.30893,        -7.14765,        -1.90173	|	              1,        0.023702	|	              0,               0,               0
		vertex[  88][   1]	|	        2.48174,        -7.14765,        -1.85543	|	       0.913787,        0.023702	|	              0,               0,               0
		vertex[  88][   2]	|	        2.30893,        -7.24026,        -1.55612	|	       0.956894,               0	|	              0,               0,               0
		vertex[  89][   0]	|	        2.30893,        -6.89465,        -2.15473	|	              1,       0.0474042	|	              0,               0,               0
		vertex[  89][   1]	|	        2.48174,        -7.14765,        -1.85543	|	       0.913787,        0.023702	|	              0,               0,               0
		vertex[  89][   2]	|	        2.30893,        -7.14765,        -1.90173	|	              1,        0.023702	|	              0,               0,               0
		vertex[  90][   0]	|	        2.48174,        -7.14765,        -1.85543	|	       0.913787,        0.023702	|	              0,               0,               0
		vertex[  90][   1]	|	        2.30893,        -6.89465,        -2.15473	|	              1,       0.0474042	|	              0,               0,               0
		vertex[  90][   2]	|	        2.60824,        -6.89465,        -2.07453	|	       0.913787,       0.0474042	|	              0,               0,               0
		vertex[  91][   0]	|	        2.60824,        -6.89465,        -2.07453	|	       0.913787,       0.0474042	|	              0,               0,               0
		vertex[  91][   1]	|	        2.30893,        -6.54904,        -2.24734	|	              1,       0.0711062	|	              0,               0,               0
		vertex[  91][   2]	|	        2.65454,        -6.54904,        -2.15473	|	       0.913787,       0.0711062	|	              0,               0,               0
		vertex[  92][   0]	|	        2.30893,        -6.54904,        -2.24734	|	              1,       0.0711062	|	              0,               0,               0
		vertex[  92][   1]	|	        2.60824,        -6.89465,        -2.07453	|	       0.913787,       0.0474042	|	              0,               0,               0
		vertex[  92][   2]	|	        2.30893,        -6.89465,        -2.15473	|	              1,       0.0474042	|	              0,               0,               0
		vertex[  93][   0]	|	        2.65454,         6.54904,        -2.15473	|	       0.913787,        0.928894	|	              0,               0,               0
		vertex[  93][   1]	|	        2.65454,        -6.54904,        -2.15473	|	       0.913787,       0.0711062	|	              0,               0,               0
		vertex[  93][   2]	|	        2.30893,        -6.54904,        -2.24734	|	              1,       0.0711062	|	              0,               0,               0
