		vertex[  74][   0]	|	        3.26538,        -74.7559,         2.97546	|	       0.543457,         1.29346	|	              1,               0,               0
		vertex[  74][   1]	|	        3.26538,        -75.7324,         2.97546	|	       0.536133,         1.29321	|	              1,               0,               0
		vertex[  74][   2]	|	        3.26538,        -76.3672,         2.45056	|	       0.530273,         1.28613	|	              1,               0,               0
		vertex[  75][   0]	|	        3.26538,        -72.7051,         2.68249	|	       0.561035,         1.28931	|	              1,               0,               0
		vertex[  75][   1]	|	        3.26538,        -65.1855,         2.68249	|	       0.624023,         1.28906	|	              1,               0,               0
		vertex[  75][   2]	|	        3.26538,        -65.3809,         2.68554	|	       0.622559,         1.28906	|	              1,               0,               0
		vertex[  76][   0]	|	        3.26538,        -65.5273,         2.82135	|	       0.621582,         1.29102	|	              1,               0,               0
		vertex[  76][   1]	|	        3.26538,        -72.7051,         2.68249	|	       0.561035,         1.28931	|	              1,               0,               0
		vertex[  76][   2]	|	        3.26538,        -65.3809,         2.68554	|	       0.622559,         1.28906	|	              1,               0,               0
		vertex[  77][   0]	|	        3.26538,        -72.7051,         2.68249	|	       0.561035,         1.28931	|	              1,               0,               0
		vertex[  77][   1]	|	        3.26538,        -65.5273,         2.82135	|	       0.621582,         1.29102	|	              1,               0,               0
		vertex[  77][   2]	|	        3.26538,        -72.5098,         2.84729	|	         0.5625,         1.29175	|	              1,               0,               0
		vertex[  78][   0]	|	        3.26538,        -72.5098,         2.84729	|	         0.5625,         1.29175	|	              1,               0,               0
		vertex[  78][   1]	|	        3.26538,        -65.5273,         2.82135	|	       0.621582,         1.29102	|	              1,               0,               0
		vertex[  78][   2]	|	        3.26538,        -65.5273,         2.97546	|	       0.621582,         1.29321	|	              1,               0,               0
		vertex[  79][   0]	|	        3.26538,        -65.5273,         2.97546	|	       0.621582,         1.29321	|	              1,               0,               0
		vertex[  79][   1]	|	        3.26538,        -72.5098,         2.97546	|	         0.5625,         1.29346	|	              1,               0,               0
		vertex[  79][   2]	|	        3.26538,        -72.5098,         2.84729	|	         0.5625,         1.29175	|	              1,               0,               0
		vertex[  80][   0]	|	        3.26538,        -65.5273,         2.97546	|	       0.621582,         1.29321	|	              1,               0,               0
		vertex[  80][   1]	|	        3.26538,        -72.6563,         3.10363	|	       0.561035,         1.29517	|	              1,               0,               0
		vertex[  80][   2]	|	        3.26538,        -72.5098,         2.97546	|	         0.5625,         1.29346	|	              1,               0,               0
		vertex[  81][   0]	|	        3.26538,        -65.3809,         3.10669	|	       0.622559,         1.29517	|	              1,               0,               0
		vertex[  81][   1]	|	        3.26538,        -72.6563,         3.10363	|	       0.561035,         1.29517	|	              1,               0,               0
		vertex[  81][   2]	|	        3.26538,        -65.5273,         2.97546	|	       0.621582,         1.29321	|	              1,               0,               0
		vertex[  82][   0]	|	        3.26538,        -74.0234,         3.57361	|	       0.549805,           1.302	|	              1,               0,               0
		vertex[  82][   1]	|	        3.26538,        -72.6563,         3.10363	|	       0.561035,         1.29517	|	              1,               0,               0
		vertex[  82][   2]	|	        3.26538,        -65.3809,         3.10669	|	       0.622559,         1.29517	|	              1,               0,               0
		vertex[  83][   0]	|	        3.26538,        -74.0234,         3.57361	|	       0.549805,           1.302	|	              1,               0,               0
		vertex[  83][   1]	|	        3.26538,        -72.8516,         3.10669	|	        0.55957,         1.29541	|	              1,               0,               0
		vertex[  83][   2]	|	        3.26538,        -72.6563,         3.10363	|	       0.561035,         1.29517	|	              1,               0,               0
		vertex[  84][   0]	|	        3.26538,        -72.8516,         3.10669	|	        0.55957,         1.29541	|	              1,               0,               0
		vertex[  84][   1]	|	        3.26538,        -74.0234,         3.57361	|	       0.549805,           1.302	|	              1,               0,               0
		vertex[  84][   2]	|	        3.26538,        -74.2676,         3.20129	|	       0.547852,         1.29663	|	              1,               0,               0
		vertex[  85][   0]	|	        3.26538,        -74.2676,         3.20129	|	       0.547852,         1.29663	|	              1,               0,               0
		vertex[  85][   1]	|	        3.26538,         -72.998,         2.97546	|	       0.558594,         1.29346	|	              1,               0,               0
		vertex[  85][   2]	|	        3.26538,        -72.8516,         3.10669	|	        0.55957,         1.29541	|	              1,               0,               0
		vertex[  86][   0]	|	        3.26538,         -72.998,         2.97546	|	       0.558594,         1.29346	|	              1,               0,               0
		vertex[  86][   1]	|	        3.26538,        -74.2676,         3.20129	|	       0.547852,         1.29663	|	              1,               0,               0
		vertex[  86][   2]	|	        3.26538,        -74.7559,         2.97546	|	       0.543457,         1.29346	|	              1,               0,               0
		vertex[  87][   0]	|	        3.26538,        -74.7559,         2.97546	|	       0.543457,         1.29346	|	              1,               0,               0
		vertex[  87][   1]	|	        3.26538,         -72.998,         2.84576	|	       0.558594,         1.29175	|	              1,               0,               0
		vertex[  87][   2]	|	        3.26538,         -72.998,         2.97546	|	       0.558594,         1.29346	|	              1,               0,               0
		vertex[  88][   0]	|	        3.26538,        -65.1855,         3.10211	|	       0.624023,         1.29492	|	              1,               0,               0
		vertex[  88][   1]	|	        3.26538,        -74.0234,         3.57361	|	       0.549805,           1.302	|	              1,               0,               0
		vertex[  88][   2]	|	        3.26538,        -65.3809,         3.10669	|	       0.622559,         1.29517	|	              1,               0,               0
		vertex[  89][   0]	|	        3.26538,        -76.3672,         2.45056	|	       0.530273,         1.28613	|	       0.965038,    -1.16087e-08,        0.262109
		vertex[  89][   1]	|	        3.29895,        -54.9805,         2.32696	|	       0.709961,         1.28345	|	       0.916287,     -1.7925e-08,        0.400523
		vertex[  89][   2]	|	        3.26538,        -54.9805,         2.45056	|	       0.709961,          1.2854	|	       0.965038,    -1.17304e-08,        0.262109
		vertex[  90][   0]	|	        3.29895,        -76.5137,         2.32696	|	       0.529297,         1.28442	|	       0.888278,    -2.69365e-05,        0.459307
		vertex[  90][   1]	|	        3.29895,        -54.9805,         2.32696	|	       0.709961,         1.28345	|	       0.916287,     -1.7925e-08,        0.400523
		vertex[  90][   2]	|	        3.26538,        -76.3672,         2.45056	|	       0.530273,         1.28613	|	       0.965038,    -1.16087e-08,        0.262109
		vertex[  91][   0]	|	        3.29895,        -76.5137,         2.32696	|	       0.529297,         1.28442	|	       0.888278,    -2.69365e-05,        0.459307
		vertex[  91][   1]	|	        3.53088,        -54.9805,         1.95617	|	       0.709961,         1.27734	|	       0.908736,    -1.08201e-05,        0.417371
		vertex[  91][   2]	|	        3.29895,        -54.9805,         2.32696	|	       0.709961,         1.28345	|	       0.916287,     -1.7925e-08,        0.400523
		vertex[  92][   0]	|	        3.53088,        -54.9805,         1.95617	|	       0.709961,         1.27734	|	       0.908736,    -1.08201e-05,        0.417371
		vertex[  92][   1]	|	        3.29895,        -76.5137,         2.32696	|	       0.529297,         1.28442	|	       0.888278,    -2.69365e-05,        0.459307
		vertex[  92][   2]	|	        3.53088,        -76.6602,         1.95465	|	       0.527832,         1.27808	|	        0.91496,    -1.68422e-05,        0.403544
		vertex[  93][   0]	|	        3.53088,        -76.6602,         1.95465	|	       0.527832,         1.27808	|	        0.91496,    -1.68422e-05,        0.403544
		vertex[  93][   1]	|	        3.71399,        -54.9805,         1.36871	|	       0.709961,          1.2688	|	       0.984871,    -1.03755e-05,         0.17329
		vertex[  93][   2]	|	        3.53088,        -54.9805,         1.95617	|	       0.709961,         1.27734	|	       0.908736,    -1.08201e-05,        0.417371
